相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.09666666666666668,0.2766666666666664,0.5666666666666664,-0.3733333333333331,0.5966666666666667,-1.163333333333333,2.0,3.0,1.0,3940.0
1.2383333333333324,0.4883333333333324,-0.2616666666666676,-1.0016666666666678,0.11833333333333229,-0.581666666666667,3.0,2.0,5.0,44220.0
1.8800000000000008,1.3900000000000006,-0.41999999999999904,-1.0299999999999994,-1.4499999999999993,-0.3699999999999992,3.0,2.0,1.0,18130.0
0.7700000000000005,-1.4299999999999997,-0.2599999999999998,-0.9399999999999995,1.9100000000000001,-0.04999999999999982,2.0,1.0,6.0,17010.0
-1.9549999999999996,0.5950000000000006,-0.16499999999999915,1.1450000000000005,0.45500000000000007,-0.07499999999999929,2.0,3.0,4.0,1100.0
-1.0516666666666667,0.7883333333333331,1.3183333333333334,0.6983333333333333,0.958333333333333,-2.711666666666667,2.0,5.0,1.0,730.0
-0.5233333333333343,2.346666666666666,0.5366666666666653,0.626666666666666,0.6966666666666654,-3.6833333333333345,4.0,2.0,5.0,4490.0
-1.8849999999999998,0.41500000000000004,1.545,1.495,1.835,-3.405,4.0,3.0,2.0,6650.0
-1.0299999999999994,-0.2999999999999998,0.9700000000000006,-0.379999999999999,0.040000000000000924,0.7000000000000002,1.0,3.0,5.0,2130.0
-0.3916666666666657,0.8883333333333345,-1.0616666666666656,-0.0916666666666659,0.6483333333333343,0.008333333333334636,1.0,3.0,5.0,3370.0
1.5599999999999996,0.10999999999999943,0.8699999999999992,-0.33000000000000096,-0.3100000000000005,-1.9000000000000004,1.0,3.0,2.0,490.0
2.383333333333333,-0.7166666666666672,0.1733333333333329,-0.48666666666666725,1.0733333333333333,-2.426666666666667,1.0,3.0,6.0,7470.0
0.8966666666666665,1.036666666666667,-0.6733333333333329,0.35666666666666647,-3.243333333333333,1.626666666666667,1.0,2.0,3.0,750.0
1.286666666666667,-1.173333333333333,-0.44333333333333247,0.36666666666666714,-0.9533333333333331,0.916666666666667,6.0,4.0,3.0,29710.0
0.5666666666666673,-0.26333333333333275,-0.18333333333333268,-0.08333333333333215,-0.1733333333333329,0.1366666666666676,1.0,2.0,4.0,620.0
0.8866666666666658,-0.3333333333333339,1.7666666666666657,-0.3333333333333339,0.7566666666666659,-2.743333333333334,2.0,1.0,3.0,2550.0
-1.246666666666667,-0.10666666666666647,1.293333333333333,1.2633333333333328,-3.606666666666667,2.4033333333333333,2.0,4.0,3.0,14310.0
0.5299999999999998,1.0099999999999993,-0.5500000000000003,-0.3600000000000003,1.4599999999999995,-2.0900000000000003,1.0,3.0,5.0,1060.0
-0.15499999999999936,0.20500000000000096,0.47500000000000053,-1.6949999999999994,0.4950000000000001,0.6750000000000007,1.0,3.0,5.0,850.0
0.27499999999999947,-1.5250000000000004,0.3649999999999993,0.7649999999999997,-0.6150000000000002,0.7349999999999994,3.0,1.0,4.0,5020.0
1.5733333333333341,0.413333333333334,0.8833333333333337,-0.6166666666666663,-0.17666666666666586,-2.076666666666666,5.0,1.0,2.0,4810.0
0.5933333333333328,0.543333333333333,0.21333333333333293,-1.8066666666666666,0.0033333333333329662,0.45333333333333314,1.0,2.0,3.0,540.0
0.05666666666666753,0.34666666666666757,-0.12333333333333218,-0.40333333333333243,0.7166666666666677,-0.5933333333333319,1.0,2.0,5.0,820.0
0.7116666666666669,0.061666666666666536,-1.128333333333333,-0.668333333333333,0.4016666666666673,0.621666666666667,1.0,2.0,4.0,1240.0
0.5599999999999996,-0.33999999999999986,-0.7000000000000002,-0.10000000000000053,-0.33999999999999986,0.9199999999999999,4.0,6.0,2.0,22420.0
2.081666666666667,1.041666666666667,-0.018333333333332646,0.37166666666666703,-0.2983333333333329,-3.178333333333333,1.0,2.0,3.0,200.0
1.3516666666666666,-1.9383333333333335,0.831666666666667,0.37166666666666615,-1.5183333333333335,0.9016666666666664,2.0,4.0,6.0,98150.0
1.1066666666666665,-1.0933333333333337,-1.7433333333333336,0.47666666666666657,0.13666666666666671,1.1166666666666663,1.0,5.0,6.0,2820.0
