相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
0.6050000000000004,0.625,0.5350000000000001,1.0950000000000006,0.6950000000000003,-3.5549999999999997,1.0,4.0,3.0,2030.0
-0.5150000000000006,0.35499999999999954,1.4149999999999991,-0.6250000000000004,-0.3050000000000006,-0.3250000000000006,4.0,3.0,1.0,4230.0
-0.22666666666666568,-0.856666666666666,0.9333333333333336,0.49333333333333407,-0.0066666666666659324,-0.336666666666666,1.0,2.0,3.0,1470.0
1.1466666666666674,0.36666666666666714,0.5966666666666667,1.1766666666666667,-0.10333333333333261,-3.1833333333333327,1.0,4.0,2.0,900.0
0.5533333333333328,-0.29666666666666686,-0.47666666666666657,-0.9666666666666668,-0.2766666666666673,1.463333333333333,1.0,6.0,4.0,6900.0
0.07833333333333314,-0.541666666666667,-0.9216666666666669,-0.05166666666666675,1.1183333333333332,0.31833333333333336,4.0,1.0,6.0,14040.0
2.8266666666666667,0.46666666666666634,0.7966666666666664,-0.12333333333333352,-0.18333333333333357,-3.7833333333333337,1.0,2.0,4.0,1100.0
0.040000000000000924,-0.4999999999999991,-0.3899999999999988,-0.5699999999999994,-0.8499999999999992,2.2700000000000005,1.0,2.0,3.0,1480.0
0.4349999999999996,-0.7250000000000005,0.9549999999999992,0.0649999999999995,0.1849999999999996,-0.9150000000000005,1.0,4.0,2.0,2290.0
-0.04499999999999904,-0.11499999999999932,0.8150000000000013,-0.27499999999999947,-0.22499999999999876,-0.15499999999999936,1.0,2.0,3.0,930.0
0.7783333333333333,0.24833333333333396,-0.011666666666666714,-0.07166666666666632,-0.9116666666666662,-0.03166666666666629,1.0,4.0,3.0,2470.0
0.538333333333334,-0.211666666666666,-0.2916666666666661,-0.19166666666666643,-0.6216666666666661,0.7783333333333342,3.0,1.0,6.0,4020.0
-1.2866666666666662,-1.7466666666666661,0.05333333333333368,1.493333333333334,0.9833333333333334,0.5033333333333339,4.0,6.0,5.0,4830.0
0.05666666666666664,0.916666666666667,-0.4133333333333331,0.6566666666666672,-1.2633333333333336,0.046666666666666856,1.0,2.0,6.0,1450.0
0.14333333333333353,-0.8866666666666658,1.2233333333333336,-1.1866666666666656,-0.2666666666666657,0.9733333333333336,1.0,2.0,3.0,2070.0
1.8533333333333335,1.2833333333333332,-0.24666666666666703,2.6433333333333335,-2.626666666666667,-2.9066666666666663,1.0,4.0,2.0,350.0
0.7266666666666666,1.5166666666666666,-1.8233333333333333,-0.9533333333333331,-0.7033333333333331,1.2366666666666672,1.0,3.0,2.0,5390.0
0.8633333333333333,-1.5066666666666668,1.373333333333334,0.5033333333333339,-1.9466666666666663,0.7133333333333338,1.0,3.0,4.0,450.0
1.3666666666666671,0.666666666666667,0.5166666666666675,-1.5133333333333328,-0.7733333333333325,-0.26333333333333275,3.0,1.0,2.0,8010.0
1.3533333333333344,-0.5666666666666655,-0.43666666666666565,0.5533333333333346,-1.3166666666666655,0.413333333333334,4.0,2.0,5.0,18900.0
0.2766666666666673,0.16666666666666696,0.5266666666666673,0.666666666666667,-0.18333333333333357,-1.4533333333333331,2.0,1.0,4.0,3030.0
0.6116666666666664,-0.018333333333333535,-0.628333333333333,0.061666666666666536,-0.3583333333333334,0.331666666666667,1.0,2.0,3.0,800.0
-0.1900000000000004,0.16000000000000014,0.34999999999999964,0.2400000000000002,-0.10000000000000053,-0.45999999999999996,1.0,6.0,3.0,10020.0
1.378333333333333,0.8683333333333332,-0.0016666666666669272,0.03833333333333311,0.14833333333333343,-2.4316666666666666,1.0,3.0,4.0,1090.0
0.2283333333333335,-1.041666666666667,1.4883333333333333,-1.711666666666667,0.918333333333333,0.11833333333333318,1.0,3.0,2.0,1750.0
-0.03833333333333311,-1.0083333333333337,0.791666666666667,-1.6583333333333332,0.5916666666666668,1.3216666666666663,3.0,5.0,1.0,2770.0
-0.6183333333333332,-3.2183333333333337,2.0516666666666667,-0.8583333333333334,1.4016666666666664,1.2416666666666663,5.0,1.0,6.0,1820.0
1.0166666666666666,0.9966666666666661,-1.0333333333333332,1.0066666666666668,-1.0533333333333337,-0.9333333333333336,4.0,2.0,5.0,15700.0
0.3983333333333343,0.17833333333333456,-1.961666666666666,0.6283333333333339,-0.38166666666666593,1.1383333333333345,1.0,3.0,6.0,6250.0
0.7233333333333336,-2.456666666666666,0.6533333333333342,-0.24666666666666615,1.2333333333333343,0.09333333333333371,1.0,3.0,5.0,550.0
1.6150000000000002,1.8549999999999995,0.7749999999999995,-2.8550000000000004,-0.7050000000000001,-0.6850000000000005,1.0,3.0,2.0,660.0
-0.20500000000000007,0.4950000000000001,-1.3250000000000002,-0.665,1.4749999999999996,0.22499999999999964,1.0,3.0,5.0,5380.0
0.34499999999999975,-1.795,0.6349999999999998,-0.004999999999999893,0.3250000000000002,0.4950000000000001,1.0,4.0,2.0,4910.0
0.27500000000000036,0.9350000000000005,-1.7149999999999999,-1.005,0.3550000000000004,1.1550000000000002,2.0,1.0,5.0,1440.0
1.0633333333333335,-0.2766666666666673,-1.3066666666666666,0.44333333333333336,-0.5566666666666666,0.6333333333333329,1.0,2.0,5.0,1860.0
0.0600000000000005,-0.05999999999999961,-0.6099999999999994,-0.3899999999999997,-0.14999999999999947,1.1500000000000004,2.0,1.0,3.0,7350.0
-0.9366666666666665,-0.916666666666667,1.163333333333333,-0.2766666666666664,1.043333333333334,-0.07666666666666622,5.0,3.0,6.0,3230.0
-0.48666666666666636,0.45333333333333403,-0.3566666666666656,-2.9366666666666656,1.6733333333333338,1.6533333333333342,2.0,5.0,6.0,1650.0
0.7783333333333333,-1.0516666666666667,-3.201666666666667,1.958333333333333,0.628333333333333,0.8883333333333336,3.0,4.0,6.0,48320.0
1.4766666666666675,1.156666666666668,0.11666666666666803,0.24666666666666792,-1.9533333333333323,-1.0433333333333321,1.0,2.0,4.0,510.0
-0.04333333333333389,-0.4233333333333338,1.0166666666666666,0.5066666666666659,-1.5733333333333341,0.5166666666666666,1.0,4.0,3.0,2660.0
0.6766666666666667,0.876666666666666,-0.17333333333333378,0.9566666666666661,1.6066666666666665,-3.9433333333333334,1.0,3.0,4.0,3310.0
1.7400000000000002,1.17,0.5199999999999996,-1.1400000000000006,-1.58,-0.71,1.0,2.0,3.0,230.0
0.875,-1.005,1.045,-2.0250000000000004,0.7850000000000001,0.3249999999999993,1.0,6.0,5.0,4280.0
1.1833333333333327,0.4833333333333325,-0.8666666666666671,0.4133333333333331,0.4833333333333325,-1.6966666666666672,5.0,2.0,1.0,16010.0
1.123333333333333,-1.4466666666666672,0.8633333333333324,0.46333333333333293,0.6933333333333325,-1.6966666666666672,3.0,1.0,5.0,2450.0
0.9416666666666673,-0.45833333333333215,0.7916666666666679,0.6516666666666673,-0.19833333333333236,-1.7283333333333326,1.0,3.0,6.0,6950.0
-0.3783333333333334,0.9116666666666666,1.2416666666666667,-2.1083333333333334,0.06166666666666609,0.27166666666666606,3.0,1.0,2.0,1390.0
-0.5150000000000006,-1.3850000000000007,1.8749999999999991,0.8649999999999993,-0.47500000000000053,-0.3650000000000002,1.0,2.0,5.0,5370.0
-1.8149999999999986,0.5450000000000017,-0.5449999999999982,-0.2749999999999986,0.6950000000000012,1.3950000000000014,5.0,3.0,2.0,8730.0
-1.4299999999999988,0.7500000000000009,0.120000000000001,-1.1099999999999985,0.7600000000000016,0.910000000000001,6.0,5.0,2.0,2060.0
1.376666666666667,1.2266666666666666,0.006666666666666821,1.2366666666666672,-0.7433333333333332,-3.1033333333333335,1.0,4.0,2.0,530.0
0.5766666666666662,0.36666666666666625,0.16666666666666607,-2.083333333333334,-0.18333333333333446,1.1566666666666663,5.0,6.0,1.0,13340.0
-0.3600000000000003,-0.35000000000000053,0.25,0.0699999999999994,1.21,-0.8200000000000003,1.0,2.0,4.0,2510.0
1.38,1.0200000000000005,1.9400000000000004,-0.9299999999999997,0.20000000000000018,-3.6099999999999994,1.0,2.0,3.0,300.0
0.26333333333333364,0.8033333333333337,0.12333333333333396,-0.04666666666666597,0.1033333333333335,-1.2466666666666661,1.0,5.0,3.0,1690.0
0.663333333333334,0.15333333333333332,0.163333333333334,0.08333333333333393,0.023333333333333428,-1.086666666666666,1.0,3.0,2.0,760.0
1.281666666666668,0.5716666666666681,-0.13833333333333275,0.061666666666667425,-1.4883333333333324,-0.2883333333333322,1.0,2.0,4.0,590.0
0.5283333333333333,0.08833333333333293,-1.2216666666666667,-0.4716666666666667,0.3583333333333334,0.7183333333333328,1.0,5.0,6.0,2060.0
-1.3616666666666666,0.8083333333333331,-0.08166666666666655,1.2383333333333337,-1.6416666666666664,1.0383333333333336,1.0,4.0,6.0,2270.0
-0.45500000000000096,-0.6850000000000005,2.4349999999999996,0.6949999999999994,-0.8850000000000007,-1.1050000000000004,1.0,2.0,4.0,5650.0
-0.20333333333333314,-0.8633333333333333,-1.0333333333333332,0.12666666666666693,0.8666666666666671,1.1066666666666665,1.0,2.0,6.0,4750.0
-0.45333333333333314,-0.5633333333333335,-1.3933333333333335,0.8666666666666663,0.5066666666666668,1.0366666666666662,6.0,3.0,2.0,60610.0
0.9866666666666664,1.5466666666666669,0.6466666666666665,1.5066666666666668,-1.5633333333333335,-3.123333333333333,2.0,4.0,1.0,2920.0
0.8083333333333336,-1.1016666666666666,-1.5516666666666667,1.7683333333333335,-0.9016666666666664,0.9783333333333335,1.0,6.0,4.0,980.0
0.2666666666666657,0.16666666666666607,-1.6333333333333337,0.11666666666666625,-0.013333333333333641,1.0966666666666658,2.0,1.0,6.0,14940.0
1.67,1.2199999999999998,0.6900000000000004,-1.1100000000000003,-1.13,-1.3399999999999999,1.0,3.0,4.0,4550.0
1.2466666666666661,-1.1033333333333335,-0.27333333333333343,0.19666666666666632,-1.123333333333334,1.0566666666666666,1.0,6.0,3.0,1560.0
0.8700000000000001,0.21999999999999975,0.7199999999999998,0.019999999999999574,-0.5,-1.33,1.0,3.0,5.0,1780.0
0.29000000000000004,0.9900000000000002,-0.6899999999999995,0.22000000000000064,0.14000000000000057,-0.9499999999999993,1.0,3.0,2.0,1200.0
0.39833333333333254,0.31833333333333247,-0.031666666666668064,-0.3116666666666674,-0.18166666666666753,-0.1916666666666682,1.0,5.0,2.0,2100.0
0.6833333333333331,-1.3766666666666674,0.9433333333333329,1.0533333333333332,0.5833333333333326,-1.8866666666666672,5.0,3.0,1.0,6750.0
0.6483333333333334,0.6483333333333334,0.3383333333333338,1.4383333333333335,-0.3216666666666663,-2.751666666666666,1.0,4.0,2.0,1370.0
0.9833333333333325,-1.5866666666666673,0.5933333333333328,1.0933333333333328,0.5633333333333326,-1.6466666666666674,1.0,2.0,4.0,6350.0
0.7383333333333333,0.06833333333333336,-4.141666666666667,1.8383333333333338,1.168333333333333,0.32833333333333314,3.0,5.0,6.0,95220.0
1.9933333333333332,0.8633333333333333,0.8433333333333328,1.3933333333333335,-2.256666666666667,-2.836666666666667,1.0,2.0,3.0,710.0
0.7999999999999989,1.1399999999999997,-0.6000000000000005,1.3699999999999992,-2.460000000000001,-0.2500000000000009,1.0,4.0,6.0,2820.0
0.871666666666667,-2.718333333333333,1.7216666666666676,-0.6883333333333326,0.8016666666666676,0.011666666666667602,1.0,3.0,6.0,790.0
1.3883333333333336,1.2283333333333335,1.0583333333333336,-1.9316666666666662,-1.0316666666666663,-0.7116666666666664,1.0,3.0,2.0,580.0
0.7933333333333339,-0.006666666666666821,1.8433333333333337,-2.4866666666666664,-0.22666666666666657,0.08333333333333393,3.0,5.0,2.0,6060.0
-0.23833333333333329,-1.0983333333333336,0.42166666666666597,0.2716666666666665,1.1216666666666661,-0.4783333333333335,1.0,5.0,2.0,3070.0
0.3483333333333327,-0.6616666666666671,0.6583333333333332,-0.1416666666666675,-1.0716666666666672,0.8683333333333332,6.0,3.0,2.0,22330.0
0.5200000000000005,0.040000000000000036,-0.35999999999999943,-0.5499999999999998,-0.04999999999999982,0.40000000000000036,5.0,4.0,2.0,34180.0
0.5833333333333335,-0.2566666666666664,0.9933333333333336,-2.2666666666666666,0.7833333333333337,0.16333333333333355,6.0,1.0,5.0,20120.0
0.6316666666666668,0.19166666666666732,0.621666666666667,-4.258333333333333,0.7816666666666672,2.031666666666667,1.0,5.0,3.0,3350.0
1.245,0.8449999999999998,-1.205,-1.0750000000000002,2.3550000000000004,-2.165,1.0,5.0,2.0,640.0
0.21333333333333382,-0.42666666666666675,-1.2466666666666666,-0.2666666666666666,0.8733333333333331,0.8533333333333335,2.0,1.0,5.0,2470.0
2.2249999999999996,1.3049999999999997,0.45500000000000007,0.4950000000000001,-1.685,-2.795,1.0,2.0,3.0,860.0
0.6950000000000003,0.45500000000000007,0.7750000000000004,-1.4849999999999994,-2.4449999999999994,2.005000000000001,1.0,4.0,2.0,5870.0
0.21833333333333282,-0.18166666666666753,0.7483333333333331,-2.5216666666666674,1.798333333333333,-0.061666666666667425,1.0,2.0,5.0,1270.0
0.9800000000000004,0.9400000000000004,1.0099999999999998,-2.96,-0.11000000000000032,0.13999999999999968,1.0,3.0,2.0,560.0
1.0700000000000003,-0.09999999999999964,1.21,-0.3200000000000003,-1.3900000000000001,-0.46999999999999975,3.0,1.0,2.0,2400.0
0.028333333333332433,1.4283333333333328,-0.7616666666666676,-0.3916666666666675,-0.5616666666666674,0.25833333333333286,2.0,1.0,3.0,1330.0
1.1866666666666674,1.0566666666666666,1.626666666666667,0.006666666666666821,-4.753333333333333,0.8766666666666669,2.0,1.0,3.0,1110.0
1.1683333333333348,-0.021666666666665613,0.5783333333333349,-1.0616666666666656,-1.1016666666666657,0.43833333333333435,2.0,1.0,3.0,4750.0
0.8499999999999996,0.7999999999999998,1.33,0.79,-1.4100000000000001,-2.3600000000000003,1.0,2.0,4.0,900.0
0.19166666666666732,0.8216666666666672,-1.668333333333333,1.5916666666666668,-2.178333333333333,1.2416666666666671,4.0,6.0,1.0,1760.0
-0.27000000000000046,0.13999999999999968,-2.27,0.14999999999999947,2.12,0.1299999999999999,5.0,1.0,4.0,3000.0
-0.3433333333333337,-0.2833333333333341,-1.4233333333333338,0.5166666666666657,0.3466666666666658,1.1866666666666665,2.0,4.0,1.0,2200.0
1.6933333333333325,1.9133333333333322,-4.096666666666668,2.053333333333333,-1.6766666666666676,0.1133333333333324,1.0,2.0,3.0,2150.0
0.034999999999999254,2.0149999999999997,0.8249999999999993,-2.6850000000000005,-0.11500000000000021,-0.07500000000000018,1.0,3.0,2.0,1270.0
0.8033333333333337,1.4033333333333333,0.09333333333333371,-0.2666666666666666,1.4933333333333332,-3.5266666666666664,5.0,4.0,3.0,29910.0
1.2149999999999999,1.5650000000000004,0.7450000000000001,-1.8650000000000002,0.34499999999999975,-2.005,5.0,2.0,6.0,42530.0
2.2683333333333335,-0.9016666666666668,1.2183333333333328,-0.8016666666666667,-3.131666666666667,1.3483333333333336,1.0,3.0,2.0,1020.0
0.5333333333333332,-0.4666666666666668,-0.7266666666666675,1.123333333333333,-0.15666666666666718,-0.30666666666666753,1.0,3.0,5.0,2950.0
0.7666666666666666,-0.3733333333333331,-0.20333333333333314,-0.7333333333333334,-0.5933333333333328,1.1366666666666667,1.0,5.0,6.0,2690.0
0.953333333333334,-0.19666666666666632,0.45333333333333403,-0.4566666666666661,-0.5766666666666662,-0.17666666666666586,1.0,5.0,4.0,7080.0
1.3550000000000004,-1.0750000000000002,-0.2549999999999999,-2.2649999999999997,0.8250000000000002,1.415,6.0,1.0,3.0,4420.0
0.16166666666666618,-3.5283333333333338,1.0916666666666663,-1.1183333333333336,2.1616666666666666,1.231666666666666,1.0,3.0,2.0,540.0
-0.5099999999999998,0.11000000000000032,1.33,-1.88,0.5800000000000001,0.3700000000000001,4.0,2.0,3.0,107220.0
1.1416666666666662,-1.5283333333333333,0.21166666666666645,1.1616666666666666,1.5516666666666663,-2.5383333333333336,3.0,4.0,5.0,3840.0
1.4066666666666672,0.8166666666666673,-0.503333333333333,1.036666666666667,0.17666666666666764,-2.9333333333333327,1.0,2.0,3.0,740.0
0.4950000000000001,2.045000000000001,-0.054999999999999716,-4.8149999999999995,1.3350000000000009,0.9950000000000001,2.0,6.0,5.0,2840.0
0.8383333333333329,1.668333333333333,-0.831666666666667,1.3183333333333334,-3.2616666666666667,0.26833333333333265,4.0,1.0,6.0,12820.0
2.0966666666666667,0.006666666666666821,1.0466666666666669,0.22666666666666657,-3.1833333333333336,-0.19333333333333336,1.0,3.0,2.0,1030.0
0.9850000000000003,-0.3849999999999998,-0.4850000000000003,-1.3050000000000002,0.6349999999999998,0.5549999999999997,1.0,3.0,4.0,1840.0
0.26833333333333353,0.08833333333333382,0.5683333333333334,-0.42166666666666686,1.9683333333333337,-2.4716666666666667,1.0,3.0,5.0,700.0
-0.17666666666666675,1.5533333333333328,-0.06666666666666732,-0.41666666666666696,1.463333333333333,-2.356666666666667,2.0,1.0,4.0,2050.0
0.8200000000000003,-0.4500000000000002,1.62,-0.9100000000000001,0.6699999999999999,-1.75,3.0,1.0,2.0,1890.0
-1.2583333333333329,0.11166666666666725,1.081666666666667,0.7716666666666674,0.9316666666666675,-1.6383333333333328,2.0,5.0,3.0,2730.0
-2.963333333333333,1.9066666666666672,1.706666666666667,1.4466666666666672,-0.49333333333333274,-1.6033333333333328,3.0,4.0,2.0,1930.0
-0.4783333333333335,0.1516666666666664,-0.33833333333333293,0.4716666666666667,0.5616666666666665,-0.3683333333333332,1.0,3.0,5.0,1320.0
-2.2216666666666667,1.0183333333333335,-0.011666666666666714,0.20833333333333393,-1.0816666666666666,2.088333333333334,2.0,6.0,5.0,2440.0
1.3433333333333337,1.373333333333333,0.25333333333333297,1.0533333333333337,-0.8466666666666667,-3.1766666666666667,3.0,2.0,5.0,24250.0
0.3150000000000004,-1.2149999999999999,0.5250000000000004,0.665,-0.47499999999999964,0.1849999999999996,3.0,6.0,4.0,3430.0
0.15500000000000025,-0.125,-0.3949999999999996,0.625,-1.6349999999999998,1.375,1.0,2.0,3.0,4180.0
1.958333333333333,0.25833333333333286,0.5283333333333324,-0.5716666666666672,0.19833333333333325,-2.371666666666667,1.0,2.0,3.0,510.0
1.1050000000000004,-0.29499999999999993,-0.20500000000000007,0.03500000000000014,0.22500000000000053,-0.8650000000000002,3.0,5.0,1.0,23620.0
0.35999999999999943,0.8399999999999999,0.5599999999999996,-0.6900000000000004,-0.7800000000000002,-0.29000000000000004,1.0,6.0,4.0,13830.0
0.6516666666666655,1.0116666666666658,-1.2183333333333346,0.211666666666666,0.42166666666666597,-1.078333333333334,1.0,2.0,5.0,930.0
0.5733333333333333,-0.43666666666666654,0.09333333333333371,0.25333333333333297,-0.29666666666666686,-0.18666666666666654,6.0,4.0,5.0,28390.0
1.6,1.4300000000000002,-0.4700000000000002,2.1199999999999997,-1.66,-3.02,1.0,4.0,2.0,610.0
-0.7449999999999997,-0.7949999999999999,1.8250000000000002,0.4750000000000001,0.9950000000000001,-1.755,3.0,4.0,5.0,890.0
-0.668333333333333,0.7216666666666667,0.6316666666666668,0.8416666666666668,-1.998333333333333,0.4716666666666667,6.0,3.0,2.0,4140.0
0.41500000000000004,0.13500000000000068,0.39500000000000046,0.835,0.28500000000000014,-2.0649999999999995,2.0,4.0,5.0,18670.0
0.04500000000000082,1.3350000000000009,-0.15499999999999936,1.0250000000000004,-0.1949999999999994,-2.0549999999999997,1.0,2.0,3.0,1040.0
1.206666666666666,0.8966666666666665,0.7266666666666666,1.8966666666666665,-1.833333333333334,-2.8933333333333335,2.0,4.0,3.0,9900.0
1.1816666666666658,0.05166666666666586,0.31166666666666565,-0.20833333333333393,-3.368333333333334,2.0316666666666663,3.0,4.0,1.0,25690.0
2.398333333333334,-3.391666666666666,0.2983333333333338,0.39833333333333387,1.6483333333333339,-1.3516666666666661,1.0,3.0,4.0,870.0
1.1833333333333336,0.8633333333333333,-0.23666666666666636,-1.0766666666666662,-1.9766666666666661,1.243333333333334,2.0,1.0,6.0,2600.0
-0.5233333333333343,0.8666666666666663,0.7266666666666657,-0.6133333333333342,0.17666666666666586,-0.6333333333333337,1.0,2.0,5.0,3200.0
1.4016666666666673,-0.9483333333333333,0.331666666666667,0.48166666666666735,-0.5683333333333334,-0.6983333333333333,1.0,4.0,2.0,2270.0
0.44333333333333336,-0.12666666666666693,-0.3866666666666667,0.8033333333333337,0.04333333333333389,-0.7766666666666664,2.0,1.0,5.0,3660.0
1.0650000000000004,-0.04499999999999993,0.04499999999999993,-0.10499999999999998,-1.895,0.9350000000000005,1.0,3.0,2.0,960.0
0.8183333333333325,-1.7016666666666675,0.06833333333333247,0.39833333333333254,2.4383333333333326,-2.0216666666666674,2.0,4.0,3.0,38280.0
-0.35999999999999943,1.7300000000000004,-1.3399999999999999,1.4300000000000006,-0.9199999999999999,-0.54,1.0,3.0,4.0,5150.0
2.5250000000000004,0.7350000000000003,-0.8849999999999993,0.9750000000000005,-0.12499999999999911,-3.2249999999999996,1.0,2.0,5.0,1020.0
2.6016666666666666,-1.3583333333333334,-0.5283333333333333,2.0716666666666663,-0.3683333333333332,-2.4183333333333334,1.0,4.0,2.0,580.0
1.416666666666666,-1.393333333333334,-1.4633333333333338,-2.023333333333334,2.076666666666666,1.3866666666666658,5.0,2.0,6.0,5490.0
0.4516666666666662,1.711666666666666,-1.2283333333333344,-0.6683333333333339,-0.6983333333333341,0.43166666666666575,1.0,2.0,4.0,800.0
1.87,0.8400000000000007,-0.3199999999999994,-1.0199999999999996,-1.8499999999999996,0.4800000000000004,1.0,2.0,4.0,700.0
1.6883333333333335,-0.9216666666666669,-1.6916666666666669,0.44833333333333325,-1.3416666666666668,1.8183333333333334,1.0,4.0,6.0,810.0
1.2183333333333337,-1.3016666666666667,-0.001666666666666039,0.4883333333333333,-0.8116666666666665,0.4083333333333332,1.0,4.0,3.0,940.0
1.6000000000000005,-0.7399999999999993,2.55,-2.09,-1.4299999999999997,0.11000000000000032,1.0,3.0,2.0,700.0
0.2950000000000008,-0.024999999999999467,0.21500000000000075,0.015000000000000568,-0.12499999999999911,-0.3749999999999991,1.0,2.0,4.0,1570.0
0.7233333333333336,-0.5166666666666662,-0.2066666666666661,-1.216666666666666,-0.40666666666666584,1.623333333333334,1.0,3.0,2.0,1610.0
0.033333333333333215,-0.3966666666666674,0.013333333333332753,-0.746666666666667,-0.8566666666666674,1.9533333333333331,6.0,1.0,4.0,4430.0
0.79,-0.5899999999999999,-0.25,-1.21,1.8200000000000003,-0.5599999999999996,1.0,5.0,6.0,1360.0
1.3033333333333337,-0.8666666666666663,1.8133333333333335,2.163333333333334,-0.9666666666666663,-3.4466666666666663,1.0,4.0,3.0,560.0
1.8050000000000006,0.6450000000000005,-0.4549999999999992,1.7350000000000003,-1.7049999999999996,-2.0249999999999995,6.0,1.0,4.0,102320.0
0.9349999999999996,1.705,-1.505,-1.5750000000000002,-1.705,2.1449999999999996,2.0,6.0,1.0,2190.0
0.3366666666666669,-1.273333333333333,-0.6133333333333333,2.0966666666666667,-2.9233333333333333,2.376666666666667,6.0,1.0,2.0,6090.0
1.2533333333333339,1.743333333333334,-2.256666666666666,-1.376666666666666,0.9933333333333341,-0.3566666666666656,1.0,6.0,2.0,4390.0
1.998333333333334,-0.24166666666666625,2.288333333333334,-1.331666666666666,-3.7416666666666663,1.0283333333333342,3.0,2.0,6.0,9000.0
1.7183333333333328,-0.7116666666666669,0.5183333333333326,-0.581666666666667,-2.0016666666666674,1.0583333333333327,3.0,1.0,4.0,6710.0
-3.0933333333333337,1.1466666666666665,0.7666666666666666,0.5166666666666666,1.546666666666666,-0.8833333333333337,2.0,4.0,1.0,4940.0
-0.8766666666666669,0.3633333333333333,0.6333333333333329,0.6633333333333331,0.6733333333333329,-1.456666666666667,2.0,4.0,3.0,3610.0
1.0283333333333333,-0.19166666666666643,1.4383333333333335,0.5883333333333338,-2.9316666666666666,0.06833333333333336,1.0,3.0,4.0,790.0
0.3583333333333334,-1.4116666666666666,-0.7816666666666667,0.38833333333333364,2.4783333333333335,-1.0316666666666667,4.0,1.0,3.0,6450.0
-0.7433333333333332,0.08666666666666689,1.586666666666667,-1.0733333333333328,2.0266666666666673,-1.8833333333333329,5.0,1.0,2.0,2600.0
-0.6016666666666666,1.4883333333333333,-1.1516666666666664,1.918333333333334,-0.5916666666666659,-1.0616666666666665,2.0,4.0,5.0,1030.0
1.1316666666666668,0.19166666666666732,-0.9283333333333328,1.8116666666666665,-0.20833333333333304,-1.998333333333333,1.0,4.0,3.0,890.0
1.4233333333333338,-0.31666666666666554,-1.986666666666666,1.913333333333334,2.113333333333334,-3.146666666666666,1.0,2.0,4.0,2330.0
1.661666666666667,0.42166666666666686,-0.8583333333333334,-2.798333333333333,1.701666666666667,-0.12833333333333297,1.0,5.0,2.0,410.0
2.033333333333334,-1.5766666666666662,1.9633333333333338,-0.6566666666666663,-0.8466666666666662,-0.9166666666666661,1.0,3.0,2.0,460.0
0.211666666666666,1.1616666666666653,-1.578333333333334,0.4816666666666656,-0.04833333333333467,-0.2283333333333344,1.0,2.0,6.0,3350.0
1.1983333333333324,0.8583333333333325,1.2383333333333324,0.018333333333332646,-1.1016666666666675,-2.211666666666668,1.0,3.0,2.0,430.0
0.9216666666666669,0.6416666666666666,-0.3583333333333334,0.2516666666666669,0.1516666666666664,-1.6083333333333334,1.0,2.0,4.0,610.0
2.076666666666666,-0.5633333333333335,-1.033333333333334,-0.19333333333333425,1.626666666666666,-1.913333333333334,1.0,5.0,2.0,560.0
0.5099999999999998,0.29000000000000004,0.6200000000000001,-0.27,-2.12,0.9699999999999998,3.0,1.0,6.0,4820.0
0.04499999999999993,1.415,0.665,0.5149999999999997,-2.265,-0.375,2.0,1.0,4.0,1160.0
-0.38333333333333286,0.7266666666666675,-0.5833333333333326,1.036666666666667,0.5966666666666676,-1.3933333333333326,1.0,2.0,4.0,700.0
0.6833333333333336,0.8333333333333339,-0.1466666666666665,0.2833333333333341,-1.0666666666666664,-0.5866666666666664,1.0,3.0,4.0,2520.0
1.0450000000000008,0.47500000000000053,-0.6349999999999998,1.5650000000000004,1.2750000000000004,-3.7249999999999996,4.0,5.0,1.0,1690.0
1.756666666666666,-0.7933333333333339,-1.0133333333333336,0.9466666666666663,1.836666666666666,-2.733333333333334,1.0,5.0,6.0,4250.0
0.5949999999999998,1.455,-0.6850000000000005,1.205,-1.1550000000000002,-1.415,1.0,2.0,4.0,390.0
1.9983333333333322,2.0283333333333324,-0.6116666666666672,-0.19166666666666732,-2.1816666666666675,-1.0416666666666679,3.0,1.0,2.0,12600.0
1.8449999999999998,0.5149999999999997,-1.6950000000000003,0.17499999999999982,0.7549999999999999,-1.5950000000000002,1.0,2.0,3.0,480.0
0.9666666666666659,0.3566666666666656,-0.9933333333333341,-0.9933333333333341,0.12666666666666604,0.5366666666666653,1.0,6.0,5.0,3550.0
0.8400000000000007,1.1900000000000004,0.7400000000000002,0.23000000000000043,-1.9799999999999995,-1.0199999999999996,3.0,4.0,2.0,16580.0
0.10500000000000043,0.025000000000000355,-0.48499999999999943,0.46499999999999986,-0.17499999999999982,0.06500000000000039,1.0,6.0,4.0,6040.0
0.7666666666666675,-0.5533333333333328,0.7866666666666671,1.5466666666666669,-0.16333333333333266,-2.383333333333333,1.0,3.0,2.0,2510.0
-0.9549999999999996,-0.20500000000000007,0.125,-1.2749999999999995,1.1850000000000005,1.125,3.0,6.0,4.0,32090.0
0.08999999999999986,-0.8699999999999997,0.5800000000000001,-0.6699999999999999,-1.0499999999999998,1.92,1.0,6.0,3.0,1370.0
2.5133333333333328,0.9933333333333323,0.8533333333333326,1.4133333333333322,-2.0566666666666675,-3.7166666666666677,1.0,4.0,3.0,1060.0
-0.061666666666667425,-1.981666666666667,0.3483333333333327,1.798333333333333,0.00833333333333286,-0.11166666666666725,5.0,1.0,2.0,67920.0
