相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
1.4450000000000003,0.11500000000000021,-0.3349999999999995,-0.6749999999999994,-3.0149999999999997,2.4650000000000007,6.0,1.0,4.0,3370.0
1.3250000000000002,0.23500000000000032,1.8250000000000002,-1.8849999999999998,-0.32499999999999973,-1.1749999999999998,1.0,2.0,3.0,550.0
-0.26333333333333275,0.9266666666666667,-0.1133333333333324,1.9066666666666672,-2.903333333333333,0.4466666666666672,1.0,4.0,2.0,1180.0
0.8266666666666671,-0.39333333333333353,-0.793333333333333,0.8366666666666669,-1.5533333333333332,1.076666666666667,1.0,6.0,4.0,1210.0
-0.046666666666667744,-0.4466666666666672,0.4933333333333323,2.3533333333333326,0.7833333333333323,-3.1366666666666676,1.0,2.0,4.0,870.0
-0.26333333333333364,-0.6233333333333335,0.11666666666666625,-0.163333333333334,0.04666666666666597,0.8866666666666667,1.0,2.0,3.0,1290.0
1.3416666666666668,0.9616666666666669,0.10166666666666702,0.2316666666666669,-1.3283333333333331,-1.3083333333333331,3.0,1.0,2.0,4490.0
1.621666666666667,-0.2083333333333326,0.4616666666666678,-0.4583333333333326,0.9116666666666671,-2.3283333333333323,1.0,4.0,3.0,2080.0
0.5016666666666669,0.6816666666666666,-0.6883333333333335,0.11166666666666725,-0.39833333333333343,-0.20833333333333304,3.0,2.0,1.0,10250.0
0.4350000000000005,1.0750000000000002,0.34499999999999975,0.1850000000000005,-0.29499999999999993,-1.7449999999999997,1.0,2.0,4.0,570.0
0.9700000000000006,1.2300000000000004,0.10000000000000053,0.11000000000000032,-0.9299999999999997,-1.4799999999999995,1.0,6.0,2.0,7370.0
1.371666666666667,-0.5583333333333327,0.3416666666666668,-1.628333333333333,0.3816666666666668,0.09166666666666679,1.0,2.0,4.0,2570.0
-0.1283333333333334,0.6116666666666664,0.23166666666666647,1.501666666666666,-0.3283333333333336,-1.8883333333333336,1.0,2.0,4.0,800.0
0.4233333333333329,1.213333333333333,1.5733333333333333,-0.3666666666666667,-0.4866666666666668,-2.3566666666666665,1.0,2.0,5.0,2440.0
1.2449999999999992,-0.6850000000000009,1.2349999999999994,0.754999999999999,-3.365000000000001,0.8149999999999995,3.0,2.0,6.0,11450.0
-0.07166666666666721,0.1783333333333328,-0.2516666666666669,2.288333333333333,-0.31166666666666654,-1.831666666666667,1.0,3.0,4.0,2290.0
0.38833333333333275,-0.7216666666666671,-0.7216666666666671,0.37833333333333297,0.14833333333333254,0.5283333333333333,1.0,4.0,5.0,1490.0
2.14,0.36000000000000076,1.3000000000000003,-0.39999999999999947,-1.7099999999999995,-1.6899999999999995,1.0,3.0,2.0,460.0
1.5700000000000003,1.2699999999999996,0.3599999999999999,1.0899999999999999,-1.97,-2.3200000000000003,1.0,2.0,5.0,6440.0
1.1949999999999994,0.03500000000000014,-0.7650000000000001,-0.07500000000000018,-0.41500000000000004,0.024999999999999467,4.0,1.0,2.0,11030.0
0.5049999999999999,0.8449999999999998,0.34499999999999975,-0.19500000000000028,-1.105,-0.39500000000000046,1.0,2.0,6.0,4020.0
1.211666666666667,0.07166666666666721,-0.958333333333333,-0.6383333333333328,0.081666666666667,0.23166666666666647,1.0,3.0,2.0,1220.0
1.08,0.4500000000000002,-1.3100000000000005,0.05999999999999961,1.0899999999999999,-1.37,1.0,3.0,2.0,1110.0
1.38,-1.2300000000000004,0.54,0.17999999999999972,-0.75,-0.1200000000000001,1.0,4.0,3.0,720.0
0.31166666666666565,-0.2983333333333338,0.9316666666666658,-1.208333333333334,0.501666666666666,-0.23833333333333417,1.0,2.0,3.0,900.0
-0.20500000000000007,0.29499999999999993,2.3950000000000005,0.11500000000000021,0.41500000000000004,-3.0149999999999997,3.0,1.0,2.0,770.0
-0.6600000000000001,1.0299999999999994,-1.0900000000000007,0.040000000000000036,-0.29000000000000004,0.9699999999999998,1.0,3.0,2.0,2730.0
-1.1733333333333333,-0.8633333333333333,-0.13333333333333375,0.29666666666666686,0.16666666666666607,1.706666666666666,2.0,5.0,1.0,32350.0
-0.41666666666666696,2.033333333333333,0.753333333333333,-0.0766666666666671,-1.0066666666666668,-1.286666666666667,1.0,3.0,2.0,1220.0
-1.216666666666666,1.623333333333334,1.0133333333333345,-0.6366666666666658,-0.18666666666666565,-0.5966666666666658,5.0,2.0,1.0,11470.0
