相対勝率_1,相対勝率_2,相対勝率_3,相対勝率_4,相対勝率_5,相対勝率_6,r1,r2,r3,p
1.9349999999999996,0.9149999999999991,1.1949999999999994,-1.8250000000000006,0.1949999999999994,-2.415000000000001,1.0,2.0,3.0,550.0
-1.583333333333333,-0.19333333333333336,0.17666666666666675,-0.13333333333333286,1.786666666666667,-0.05333333333333279,5.0,2.0,1.0,8210.0
1.2750000000000004,-0.23499999999999943,-0.6149999999999993,0.5050000000000008,-0.375,-0.5549999999999997,5.0,2.0,6.0,46900.0
-1.0566666666666658,0.5233333333333343,-1.0666666666666664,-0.30666666666666575,1.0133333333333336,0.8933333333333344,4.0,1.0,2.0,16180.0
-1.3566666666666665,0.8933333333333335,0.6733333333333338,0.8633333333333333,-0.8366666666666669,-0.23666666666666636,1.0,2.0,4.0,2230.0
-0.9600000000000009,1.1899999999999995,-1.3900000000000006,0.4399999999999995,1.5299999999999994,-0.8100000000000005,3.0,2.0,5.0,18770.0
-2.396666666666667,1.503333333333333,1.2033333333333331,-1.1166666666666671,0.9933333333333332,-0.18666666666666742,5.0,2.0,3.0,3010.0
-0.336666666666666,1.1533333333333333,-1.166666666666666,-1.1066666666666665,0.013333333333333641,1.4433333333333334,1.0,3.0,2.0,5320.0
0.6066666666666665,0.8666666666666663,-0.2333333333333334,0.1566666666666663,-1.083333333333334,-0.31333333333333346,1.0,2.0,3.0,600.0
0.6499999999999995,0.22999999999999954,-0.9000000000000004,0.5899999999999999,-0.21000000000000085,-0.3600000000000003,3.0,6.0,4.0,38870.0
2.2350000000000003,-0.6150000000000002,-1.495,0.2649999999999997,-0.6749999999999998,0.28500000000000014,1.0,2.0,4.0,610.0
1.2033333333333331,0.19333333333333247,-0.12666666666666693,-3.3166666666666673,1.173333333333333,0.8733333333333331,1.0,5.0,6.0,980.0
2.9833333333333325,-0.6066666666666674,-0.4066666666666672,-0.09666666666666757,0.4333333333333327,-2.306666666666667,1.0,2.0,5.0,1930.0
-1.8283333333333331,1.8916666666666666,-0.6583333333333332,-0.4283333333333328,0.7416666666666671,0.2816666666666672,3.0,5.0,2.0,10270.0
1.9066666666666663,0.06666666666666643,-0.413333333333334,-0.023333333333333428,-0.9333333333333336,-0.6033333333333335,1.0,5.0,4.0,4830.0
-0.3949999999999996,0.8650000000000002,0.5150000000000006,0.7650000000000006,0.09500000000000064,-1.8449999999999998,2.0,4.0,1.0,5020.0
-3.415,-0.08499999999999996,1.255,-0.8549999999999995,1.3250000000000002,1.7750000000000004,3.0,2.0,6.0,2310.0
-1.0883333333333338,0.5516666666666667,0.3816666666666668,0.8216666666666663,-1.2683333333333335,0.6016666666666666,1.0,4.0,3.0,4480.0
0.1566666666666663,-0.7333333333333334,0.16666666666666607,-0.3033333333333337,1.7666666666666666,-1.0533333333333337,4.0,5.0,3.0,9830.0
1.3516666666666666,0.011666666666666714,-1.2383333333333333,0.2716666666666665,1.291666666666667,-1.6883333333333335,1.0,2.0,4.0,1350.0
0.3316666666666661,1.541666666666666,-0.3583333333333334,-0.23833333333333329,-0.06833333333333336,-1.208333333333334,2.0,1.0,5.0,1560.0
0.3333333333333339,-1.0966666666666658,-0.25666666666666593,0.413333333333334,0.6733333333333338,-0.06666666666666643,2.0,1.0,4.0,5160.0
1.834999999999999,-1.0050000000000008,-0.2550000000000008,1.5749999999999993,0.7249999999999996,-2.875000000000001,1.0,4.0,5.0,780.0
0.8116666666666665,-0.6783333333333337,-0.18833333333333346,-1.2183333333333337,1.4816666666666665,-0.20833333333333393,1.0,6.0,2.0,11950.0
1.5316666666666663,-1.2183333333333337,0.7216666666666667,-0.018333333333333535,-0.6683333333333339,-0.3483333333333336,1.0,3.0,6.0,830.0
